日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20160622,        920,        943,        900,        906,      892.8,    1085.68,         --,   913.4928,           6900,          14700,           9720
20160621,        920,        939,        912,        932,      903.2,    1095.12,         --,   927.1061,           6600,          15960,           9768
20160620,        870,        919,        870,        917,      910.6,    1103.76,         --,   905.1154,           7800,          18180,           9728
20160617,        925,        925,        848,        859,      935.6,    1112.32,         --,     875.02,          25000,          18920,           9656
20160616,        958,        958,        837,        850,      985.4,    1123.96,         --,   883.8713,          27200,          18640,           9276
20160615,        970,        981,        950,        958,     1042.6,    1137.76,         --,   964.9773,          13200,          14220,           8640
20160614,       1059,       1059,        961,        969,     1081.4,    1148.48,         --,   992.1412,          17700,          12120,           8268
20160613,       1108,       1108,       1010,       1042,     1118.4,    1158.96,         --,  1076.7652,          11500,           9420,           7760
20160610,       1131,       1135,       1106,       1108,     1142.2,    1165.64,         --,  1123.2331,          23600,           8580,           7492
20160609,       1152,       1152,       1132,       1136,       1149,    1169.24,         --,  1139.4902,           5100,           4800,           6848
20160608,       1154,       1154,       1146,       1152,     1149.8,     1170.8,         --,  1150.1481,           2700,           6000,           7356
20160607,       1153,       1160,       1150,       1154,     1151.2,     1173.4,         --,  1152.2381,           4200,           6500,           7888
20160606,       1169,       1171,       1150,       1161,     1155.2,    1177.28,         --,  1160.1781,           7300,           6640,           8136
20160603,       1137,       1148,       1130,       1142,     1161.8,    1182.04,         --,  1138.5532,           4700,           6380,           8548
20160602,       1151,       1160,       1134,       1140,     1172.8,    1188.44,         --,  1144.2432,          11100,           6520,           8672
20160601,       1172,       1172,       1152,       1159,     1182.6,    1196.36,         --,  1163.2115,           5200,           8420,           8864
20160531,       1190,       1199,       1172,       1174,     1179.6,    1204.28,         --,  1182.6735,           4900,           8760,           9096
20160530,       1171,       1199,       1171,       1194,     1175.2,    1211.36,         --,  1185.4167,           6000,           8340,           9048
20160527,       1200,       1201,       1169,       1197,     1171.8,     1217.8,         --,  1187.2778,           5400,           7480,           9080
20160526,       1204,       1204,       1160,       1189,     1168.8,     1223.2,         --,  1191.9175,          20600,           8020,           9624
20160525,       1151,       1175,       1144,       1144,     1160.6,    1231.04,         --,   1160.942,           6900,           5260,           9308
20160524,       1170,       1180,       1150,       1152,     1160.2,    1239.88,         --,  1161.8929,           2800,           5500,          10112
20160523,       1180,       1180,       1161,       1177,     1159.4,    1248.96,         --,  1171.4118,           1700,           6060,          10516
20160520,       1146,       1187,       1145,       1182,     1150.2,    1256.72,         --,  1158.5926,           8100,           6920,          10944
20160519,       1134,       1180,       1134,       1148,     1143.8,    1264.88,         --,    1156.75,           6800,           8400,          11540
20160518,       1148,       1165,       1117,       1142,     1153.2,    1278.76,         --,  1137.8395,           8100,           9300,          19860
20160517,       1169,       1169,       1130,       1148,       1170,    1292.12,         --,  1150.7857,           5600,           8460,          23168
20160516,       1180,       1180,       1127,       1131,     1186.6,    1293.24,         --,  1142.3167,           6000,           8340,          24020
20160513,       1169,       1183,       1139,       1150,     1202.2,    1296.36,         --,  1154.9226,          15500,           8100,          25048
20160512,       1201,       1219,       1186,       1195,     1211.8,    1303.76,         --,  1201.2035,          11300,           6500,          25436
20160511,       1238,       1238,       1195,       1226,     1207.8,    1310.76,         --,  1220.0256,           3900,           7800,          26172
20160510,       1239,       1239,       1201,       1231,       1206,         --,         --,    1221.56,           5000,          10220,             --
20160509,       1254,       1284,       1194,       1209,       1210,         --,         --,  1224.0208,           4800,          11300,             --
20160506,       1214,       1214,       1185,       1198,     1224.2,         --,         --,  1197.9333,           7500,          13860,             --
20160502,       1180,       1216,       1150,       1175,       1245,         --,         --,  1177.1798,          17800,          13920,             --
20160428,       1251,       1268,       1216,       1217,     1277.6,         --,         --,  1233.9125,          16000,          13540,             --
20160427,       1263,       1283,       1251,       1251,     1305.6,         --,         --,  1263.9712,          10400,          12540,             --
20160426,       1301,       1301,       1277,       1280,     1325.6,         --,         --,  1287.7614,          17600,          11200,             --
20160425,       1340,       1340,       1300,       1302,     1340.6,         --,         --,  1313.7692,           7800,           9040,             --
20160422,       1347,       1347,       1309,       1338,     1346.6,         --,         --,  1324.8113,          15900,          11280,             --
20160421,       1369,       1369,       1344,       1357,       1356,         --,         --,  1361.1273,          11000,          10640,             --
20160420,       1342,       1365,       1330,       1351,     1357.6,         --,         --,  1350.8378,           3700,          13840,             --
20160419,       1354,       1367,       1332,       1355,     1363.2,         --,         --,  1349.5441,           6800,          15680,             --
20160418,       1355,       1371,       1330,       1332,     1366.4,         --,         --,  1345.1211,          19000,          16800,             --
20160415,       1340,       1410,       1340,       1385,     1377.2,         --,         --,  1378.0709,          12700,          17600,             --
20160414,       1354,       1377,       1334,       1365,     1399.2,         --,         --,  1353.2963,          27000,          58020,             --
20160413,       1375,       1413,       1353,       1379,     1421.4,         --,         --,  1372.7132,          12900,          70780,             --
20160412,       1348,       1450,       1348,       1371,     1380.8,         --,         --,  1380.5806,          12400,          73580,             --
20160411,       1452,       1483,       1370,       1386,     1348.4,         --,         --,   1423.687,          23000,          77440,             --
20160408,       1450,       1770,       1418,       1495,     1338.2,         --,         --,   1587.541,         214800,          77880,             --
20160407,       1176,       1476,       1175,       1476,     1313.2,         --,         --,  1366.4009,          90800,          40860,             --
20160406,       1200,       1205,       1166,       1176,         --,         --,         --,  1181.9628,          26900,             --,             --
20160405,       1305,       1333,       1202,       1209,         --,         --,         --,  1262.4006,          31700,             --,             --
20160404,       1300,       1414,       1300,       1335,         --,         --,         --,  1327.5198,          25200,             --,             --
20160401,       1501,       1541,       1332,       1370,         --,         --,         --,  1392.4848,          29700,             --,             --
