日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20021018,     3529.4,     3652.3,       3526,     3577.2,    3363.44,     3433.5,    3669.35,         --,        1311838,       702067.6,      526234.24
20021017,     3394.5,     3483.3,       3386,       3427,    3237.76,    3435.28,    3679.48,         --,         623709,       667514.8,      490767.76
20021016,     3406.5,     3408.2,     3348.4,     3392.8,     3177.3,    3442.45,    3691.84,         --,         681687,       636944.2,      479172.04
20021015,     3249.4,       3316,     3249.4,     3307.4,    3142.46,    3444.02,    3704.41,         --,         343772,       596066.4,      463851.64
20021011,     3085.5,     3179.4,     3056.4,     3112.8,    3109.34,    3451.81,    3715.04,         --,         549332,       608013.4,      474838.28
20021010,       2954,     3003.5,     2902.7,     2948.8,    3149.64,    3466.63,    3727.84,         --,        1139074,       547692.2,      481256.92
20021009,       3205,       3205,     3124.7,     3124.7,    3222.04,    3489.38,    3743.16,         --,         470856,         456449,      448906.04
20021008,     3107.6,     3230.6,     3097.4,     3218.6,    3259.26,    3508.16,       3755,         --,         477298,       455980.4,      452232.48
20021007,     3244.3,     3244.3,     3124.7,     3141.8,     3288.3,    3520.73,     3764.9,         --,         403507,       486316.6,      452654.16
20021004,     3259.6,     3314.3,     3249.4,     3314.3,    3357.96,    3535.55,    3778.34,         --,         247726,         448367,      469918.88
20021003,     3331.3,     3397.9,     3269.9,     3310.8,    3417.72,    3549.41,    3787.92,         --,         682858,       472612.6,      489198.24
20021002,     3432.1,     3483.3,     3310.8,     3310.8,    3458.36,    3560.41,    3800.01,         --,         468513,         400930,      477766.52
20021001,       3415,       3415,     3336.5,     3363.8,    3471.68,    3577.28,    3811.42,         --,         628979,       435600.2,      492173.32
20020930,     3544.8,     3546.5,     3466.2,     3490.1,    3500.02,    3590.53,    3824.62,         --,         213759,       376216.2,      540149.16
20020927,     3520.9,     3671.1,     3520.9,     3613.1,    3520.18,    3591.49,    3835.73,         --,         368954,       422247.6,      574584.92
20020926,     3478.2,     3527.7,     3440.6,       3514,    3525.98,    3582.88,    3844.47,         --,         324445,       451998.2,      576318.44
20020925,     3404.8,     3490.1,     3362.1,     3377.4,    3567.32,    3579.47,    3855.79,         --,         641864,       444619.2,      584587.72
20020924,     3590.9,     3590.9,     3500.4,     3505.5,    3643.48,    3579.26,    3868.49,         --,         332059,       386640.6,         577560
20020920,     3642.1,     3679.7,     3589.2,     3590.9,     3673.2,    3576.33,    3880.58,         --,         443916,         429978,      587328.52
20020919,     3782.1,     3816.3,     3626.7,     3642.1,    3692.66,    3570.86,    3890.21,         --,         517707,       452115.4,      584189.48
20020918,     3655.8,     3720.7,     3645.5,     3720.7,    3710.76,    3564.04,    3899.25,         --,         287550,       456800.6,       591404.6
20020917,     3754.8,     3782.1,     3744.6,     3758.2,    3690.94,    3552.63,    3908.58,         --,         351971,       484325.8,      593934.56
20020913,     3718.9,     3718.9,     3630.2,     3654.1,    3660.54,     3540.2,    3919.26,         --,         548746,       480694.8,      594028.24
20020912,     3730.9,     3753.1,     3679.7,     3688.2,    3616.14,    3537.12,    3932.01,         --,         554603,         430681,      601594.76
20020911,     3667.7,     3739.4,     3655.8,     3732.6,    3578.92,     3529.4,    3942.53,         --,         541133,         443448,      611574.08
20020910,     3652.3,     3684.8,     3601.1,     3621.6,    3529.06,    3523.46,    3953.75,         --,         425176,         477181,       630642.6
20020909,       3584,     3619.9,     3565.3,     3606.2,    3508.24,     3512.6,    3965.52,         --,         333816,       458206.2,      646267.52
20020906,     3418.4,     3440.6,     3382.6,     3432.1,    3505.86,    3507.62,       3978,         --,         298677,       502246.4,      674893.72
20020905,       3485,     3561.9,     3466.2,     3502.1,       3526,    3520.25,    3994.85,         --,         618438,         540079,       682624.2
20020904,     3466.2,     3483.3,       3415,     3483.3,    3528.04,    3531.38,    4009.99,         --,         709798,       583416.4,       671871.8
20020903,     3619.9,     3619.9,     3493.5,     3517.5,    3563.56,    3545.52,    4027.31,         --,         330302,       587398.8,         662197
20020902,       3584,     3613.1,     3534.5,     3594.3,    3577.22,    3561.85,    4043.02,         --,         554017,       600751.4,      682366.52
20020830,       3514,     3602.8,     3471.4,     3532.8,    3604.88,    3568.34,    4059.35,         --,         487840,       655684.6,       690471.8
20020829,     3585.8,     3602.8,     3435.5,     3512.3,    3637.32,    3573.19,    4075.08,         --,         835125,       923791.6,      708486.16
20020828,     3688.2,     3688.2,       3637,     3660.9,    3637.66,    3588.56,    4089.17,         --,         729710,       971697.2,      695110.12
20020827,     3727.5,     3727.5,     3585.8,     3585.8,    3585.06,    3600.92,    4100.35,         --,         397065,       908213.6,      680187.96
20020826,     3643.8,     3753.1,     3640.4,     3732.6,    3553.64,    3622.09,    4109.27,         --,         828683,         935036,      681265.56
20020823,     3667.7,     3717.2,       3637,       3695,    3481.58,    3638.96,    4116.35,         --,        1828375,       862533.6,      659292.28
20020822,       3415,       3514,     3372.3,       3514,       3429,    3660.68,    4124.05,         --,        1074653,         612113,      602414.68
20020821,     3377.4,     3399.6,     3367.2,     3397.9,    3417.06,    3696.34,    4134.39,         --,         412292,       470270.4,       582830.8
20020820,       3415,     3432.1,     3399.6,     3428.7,    3431.76,    3726.39,    4146.68,         --,         531177,         527429,      582619.96
20020819,     3432.1,     3432.1,     3355.2,     3372.3,    3433.12,    3753.23,    4158.29,         --,         466171,       491353.4,      584166.04
20020816,     3486.7,     3503.8,     3421.8,     3432.1,    3448.14,    3786.15,     4172.2,         --,         576272,       468981.8,       576646.4
20020815,     3483.3,       3497,     3438.9,     3454.3,    3477.16,    3817.16,    4185.64,         --,         365440,       501309.2,      566713.88
20020814,     3466.2,       3485,     3435.5,     3471.4,    3485.36,    3847.89,    4198.75,         --,         698085,       589038.4,      565261.48
20020813,       3415,     3449.2,     3406.5,     3435.5,    3507.88,    3883.54,    4211.11,         --,         350799,       652990.6,       547317.4
20020812,     3505.5,     3505.5,     3442.3,     3447.4,     3490.8,    3922.95,    4224.91,         --,         354313,       745990.6,      549378.88
20020809,     3560.1,     3592.6,     3524.3,     3577.2,    3497.64,    3961.61,    4238.96,         --,         737909,       885022.2,      558889.72
20020808,     3570.4,     3619.9,     3486.7,     3495.3,     3531.8,    3989.96,    4250.36,         --,         804086,       835828.2,       537080.4
20020807,     3551.6,     3602.8,     3512.3,       3584,    3588.82,     4020.9,    4264.02,         --,        1017846,       744936.6,      522790.76
20020806,     3411.6,     3466.2,     3336.5,     3350.1,    3639.38,    4051.09,    4274.45,         --,         815799,         634953,      496905.36
20020805,     3543.1,     3594.3,     3466.2,     3481.6,    3754.48,    4090.57,    4289.43,         --,        1049471,       638701.2,      480647.92
20020802,     3713.8,     3749.7,     3662.6,       3748,    3809.46,    4125.47,    4302.77,         --,         491939,       580136.8,      454317.44
20020801,     3802.6,     3816.3,     3759.9,     3780.4,    3790.68,    4148.96,    4310.17,         --,         349628,       669388.8,      457831.28
20020731,     3910.2,     3910.2,     3836.8,     3836.8,     3813.9,    4161.94,    4315.73,         --,         467928,         699608,      465749.16
20020730,     3910.2,     3942.6,     3841.9,     3925.6,    3840.52,    4171.36,    4321.03,         --,         834540,       677353.6,      468232.28
20020729,     3705.3,       3806,     3688.2,     3756.5,    3878.42,    4178.26,     4326.4,         --,         756649,       595246.6,      461579.36
20020726,     3773.6,     3790.7,     3645.5,     3654.1,       3958,     4188.5,    4332.89,         --,         938199,         499787,      455980.64
20020725,       3987,     4080.9,     3896.5,     3896.5,    4074.78,     4200.8,    4341.16,         --,         500724,       393434.2,       442089.2
20020724,       4098,     4099.7,     3969.9,     3969.9,    4176.56,     4210.9,    4349.03,         --,         356656,       410300.6,       451576.6
20020723,     4103.1,     4149.2,       4098,     4115.1,    4212.42,    4213.43,    4356.05,         --,         424005,       420373.6,      459307.08
20020722,     4084.4,     4193.6,     4084.4,     4154.4,    4209.34,    4217.53,    4362.15,         --,         279351,       449538.4,      455137.28
20020719,     4302.9,     4304.6,       4238,       4238,    4217.52,       4218,    4368.27,         --,         406435,       449304.2,      460478.32
20020718,     4285.8,     4405.4,       4221,     4405.4,    4211.38,    4222.65,    4372.01,         --,         585056,         433609,       491189.4
20020717,     4150.9,     4190.2,     4060.4,     4149.2,    4174.84,    4219.37,     4370.3,         --,         407021,       382423.8,       486808.8
20020716,     4149.2,     4234.6,     4099.7,     4099.7,    4217.54,    4224.15,    4371.16,         --,         569829,       350916.2,       489010.8
20020715,     4231.2,     4231.2,     4169.7,     4195.3,    4281.74,    4234.67,    4374.15,         --,         278180,       317417.6,       478773.8
20020712,     4294.4,     4354.1,     4200.5,     4207.3,    4325.46,    4240.07,    4376.49,         --,         327959,       380198.4,      480109.04
20020711,     4277.3,     4301.2,     4200.5,     4222.7,    4341.16,    4248.26,     4378.7,         --,         329130,       353141.8,      492384.12
20020710,     4398.5,     4427.6,     4362.7,     4362.7,    4350.38,    4251.88,    4377.97,         --,         249483,       376684.8,       504823.2
20020709,     4388.3,     4439.5,     4384.9,     4420.7,     4345.6,    4250.18,    4377.29,         --,         402336,       400930.4,      512717.68
20020708,     4422.4,     4456.6,       4378,     4413.9,    4328.88,    4250.18,    4379.27,         --,         592084,       402335.8,      519885.92
20020705,     4226.1,     4314.9,     4226.1,     4285.8,    4316.92,    4255.98,    4381.66,         --,         192676,       362160.8,      516910.84
20020704,     4285.8,     4318.3,       4221,     4268.8,    4326.84,    4268.96,    4384.85,         --,         446845,       439582.6,      552049.36
20020703,     4263.6,     4359.3,     4263.6,     4338.8,    4294.04,    4277.29,    4387.31,         --,         370711,       459728.6,      554602.76
20020702,     4251.7,     4352.4,     4183.4,     4337.1,    4240.76,    4286.72,    4387.38,         --,         409363,       491587.6,      557671.52
20020701,     4354.1,     4386.6,     4340.5,     4354.1,    4192.94,    4293.41,    4387.83,         --,         391209,       543358.4,      566971.56
