日付,始値,高値,安値,終値,5日平均,25日平均,75日平均,VWAP,出来高,5日平均,25日平均
20080227,       1050,       1070,       1014,       1024,     1058.8,      974.4,     972.41,  1033.8313,         402400,         444180,        1797540
20080226,       1089,       1094,       1012,       1039,     1068.6,     958.68,     974.77,  1053.0909,         531500,         584920,        1835036
20080225,       1091,       1099,       1070,       1073,     1075.6,     945.08,     977.49,  1081.6604,         371000,         750340,        1862960
20080222,       1075,       1089,       1061,       1071,     1090.6,     931.92,     980.52,  1073.8218,         402300,         964660,        1913528
20080221,       1120,       1121,       1078,       1087,     1101.4,     916.12,     984.01,  1099.2449,         513700,        1139120,        1949144
20080220,       1095,       1132,       1053,       1073,     1102.4,     897.92,     987.14,  1099.0156,        1106100,        1461780,        1988676
20080219,       1088,       1137,       1051,       1074,     1093.6,     882.24,     989.77,  1087.2759,        1358600,        1395840,        2004276
20080218,       1140,       1166,       1106,       1148,     1064.6,     870.48,     992.16,  1143.4545,        1442600,        1301540,        1985756
20080215,       1070,       1132,       1033,       1125,       1029,     857.64,     994.28,   1098.081,        1274600,        1235200,        1947748
20080214,       1159,       1189,       1071,       1092,     1007.4,     847.08,     997.13,  1130.2621,        2127000,        1516580,        1924472
20080213,        969,       1029,        967,       1029,     1006.6,     837.28,    1000.94,  1008.1716,         776400,        1567460,        1855856
20080212,        960,        999,        925,        929,     1032.8,     830.04,    1006.25,   949.2308,         887100,        2770020,        1854656
20080208,       1037,       1065,        961,        970,     1064.6,      827.8,    1013.13,   1001.002,        1110900,        3103980,        1842292
20080207,       1100,       1148,        982,       1017,     1068.2,     825.36,    1019.24,  1053.2245,        2681500,        4385540,        1808088
20080206,       1100,       1140,       1070,       1088,     1042.4,     822.56,    1025.21,  1102.2047,        2381400,        4652180,        1717624
20080205,       1108,       1282,       1061,       1160,      982.4,     817.56,    1030.68,   1155.397,        6789200,        4514760,        1647588
20080204,       1028,       1088,       1000,       1088,      898.6,     808.68,    1034.65,  1052.4746,        2556900,        3290620,        1412176
20080201,        958,        988,        916,        988,        825,     801.44,    1039.34,   961.7432,        7518700,        2955740,        1397548
20080131,        794,        888,        792,        888,      778.6,      797.8,    1045.97,   852.6316,        4014700,        1698920,        1166628
20080130,        746,        797,        732,        788,      744.2,     801.96,    1052.38,   779.7345,        1694300,        1125800,        1020676
20080129,        740,        755,        726,        741,      721.8,     810.48,    1060.25,   740.9969,         668500,         999520,         970556
20080128,        748,        750,        711,        720,      699.8,     820.84,    1069.28,   733.1361,         882500,        1133780,         969968
20080125,        739,        756,        733,        756,      695.6,      833.6,    1078.56,   745.8476,        1234600,        1203200,         956776
20080124,        706,        726,        695,        716,      693.2,     846.88,    1087.57,   710.0214,        1149100,        1283320,         927592
20080123,        691,        691,        652,        676,      685.2,     863.12,    1097.25,   673.3053,        1062900,        1312040,         899220
20080122,        659,        695,        630,        631,      676.4,     880.44,    1107.26,   657.3805,        1339800,        1399860,         870172
20080121,        715,        744,        692,        699,      686.4,     898.68,    1118.06,   714.6293,        1229600,        1431120,         830404
20080118,        636,        748,        636,        744,      702.6,     915.04,    1128.65,   693.4911,        1635200,        1364320,         796104
20080117,        662,        684,        613,        676,      719.2,      929.8,    1135.97,   656.5836,        1292700,        1135760,         747624
20080116,        631,        679,        616,        632,      756.2,     946.32,    1143.09,   644.7151,        1502000,        1015760,         716116
20080115,        760,        767,        680,        681,      799.2,     965.32,     1151.5,   703.6403,        1496100,         797680,         691028
20080111,        847,        850,        777,        780,      832.6,     984.16,    1160.02,   807.5573,         895600,         647740,         683716
20080110,        871,        871,        827,        827,      851.2,     996.96,    1166.96,    844.155,         492400,         584220,         680812
20080109,        817,        870,        805,        861,      867.6,    1006.56,     1173.7,   835.3551,         692700,         536900,         693360
20080108,        841,        859,        833,        847,      884.8,    1012.92,    1180.29,   842.4653,         411600,         482340,         692368
20080107,        845,        870,        831,        848,        908,    1019.16,    1185.69,   847.1596,         746400,         526120,         704356
20080104,        880,        880,        845,        873,        926,    1025.48,    1190.68,   858.3093,         578000,         557620,         701544
20071228,        927,        936,        909,        909,      932.8,    1031.16,    1194.89,   918.6767,         255800,         880260,         724012
20071227,        953,        962,        941,        947,      930.4,    1035.24,    1198.84,   949.3472,         419900,        1178240,         743452
20071226,        948,        963,        918,        963,      939.4,    1039.64,    1201.74,   943.0912,         630500,        1167440,         770068
20071225,        937,        954,        912,        938,        947,    1043.24,    1204.21,   931.4267,         903900,        1129600,         816760
20071221,        867,        910,        809,        907,      959.4,    1047.44,    1207.54,    852.313,        2191200,        1079580,         821568
20071220,        993,        996,        892,        897,      985.8,    1054.32,       1210,   926.5466,        1745700,         751880,         761228
20071219,       1002,       1016,        985,        992,       1024,    1063.12,    1212.61,  1000.4244,         365900,         503740,         728036
20071218,        972,       1024,        972,       1001,       1050,    1065.44,    1213.66,   995.1366,         441300,         518520,         748160
20071217,       1013,       1027,        990,       1000,     1071.6,     1067.2,    1214.96,  1007.1878,         653800,         497600,         784924
20071214,       1090,       1099,       1033,       1039,       1089,    1067.92,    1215.77,  1062.1033,         552700,         435960,         826220
20071213,       1130,       1133,       1079,       1088,     1102.8,    1066.52,    1216.84,  1103.0087,         505000,         399840,         866132
20071212,       1087,       1126,       1073,       1122,     1107.8,     1064.2,    1217.44,  1102.5698,         439800,         383480,         894808
20071211,       1090,       1110,       1084,       1109,     1101.2,    1062.24,    1218.24,  1098.6341,         336700,         396520,         936764
20071210,       1088,       1107,       1083,       1087,     1100.8,     1062.4,    1219.05,   1092.316,         345600,         504140,         975772
20071207,       1120,       1126,       1104,       1108,     1113.8,    1066.96,    1220.76,  1114.0425,         372100,         697680,        1003448
20071206,       1129,       1130,       1092,       1113,     1112.2,    1072.36,    1220.49,  1111.4733,         423200,         787860,        1042692
20071205,       1089,       1097,       1059,       1089,       1103,    1079.84,    1218.82,  1080.7681,         505000,         864440,        1043216
20071204,       1170,       1177,       1103,       1107,     1089.2,     1089.6,     1219.9,  1140.2555,         874800,         897020,        1060392
20071203,       1140,       1164,       1117,       1152,     1068.4,     1098.2,    1220.68,  1141.1065,        1313300,         864320,        1054916
20071130,       1055,       1117,       1053,       1100,     1039.2,    1102.92,    1218.94,  1092.2486,         823000,         736880,        1030304
20071129,       1055,       1074,       1034,       1067,     1022.2,    1109.04,    1216.57,  1052.0473,         806100,         800220,        1024428
20071128,       1020,       1035,       1010,       1020,       1011,    1118.64,     1213.3,  1019.5056,         667900,         787360,        1036656
20071127,        986,       1020,        984,       1003,     1018.4,     1131.4,    1211.86,   999.8489,         711300,         870840,        1034188
20071126,       1016,       1029,       1000,       1006,     1028.4,     1146.4,    1211.45,  1014.2017,         676100,        1088140,        1037136
20071122,        981,       1045,        981,       1015,     1035.8,    1163.24,    1213.16,  1006.4437,        1139700,        1157740,        1031016
20071121,       1043,       1075,       1011,       1011,     1048.6,    1180.44,    1215.28,  1036.2853,         741800,        1066340,        1006928
20071120,        993,       1065,        990,       1057,     1069.8,    1197.12,    1217.97,   1022.779,        1085300,        1101160,        1012956
20071119,       1100,       1132,       1050,       1053,     1068.4,    1213.44,    1219.44,  1098.0341,        1797800,        1057900,        1025016
20071116,       1045,       1075,       1003,       1043,     1066.8,    1231.24,    1222.57,  1036.3131,        1024100,         970420,        1140396
20071115,       1100,       1134,       1075,       1079,     1061.8,    1247.84,    1226.41,  1103.0885,         682700,        1102840,        1202008
20071114,       1110,       1118,       1081,       1117,     1046.8,    1262.28,    1229.49,   1099.623,         915900,        1276400,        1251096
20071113,       1025,       1072,       1015,       1050,     1029.4,       1277,    1232.06,     1046.8,         869000,        1337600,        1401332
20071112,        978,       1045,        961,       1045,       1034,    1289.76,    1236.06,    998.103,        1360400,        1461540,        1393356
20071109,       1024,       1093,       1005,       1018,     1047.6,    1303.08,     1240.8,  1039.1129,        1686200,        1451840,        1381244
20071108,        983,       1010,        962,       1004,     1084.2,    1319.08,    1245.29,   987.0769,        1550500,        1322100,        1351784
20071107,       1093,       1121,       1028,       1030,       1132,    1335.56,    1250.06,  1073.3241,        1221900,        1282640,        1333136
20071106,       1060,       1145,       1060,       1073,       1186,    1351.64,    1251.82,    1102.06,        1488700,        1125520,        1328920
20071105,       1170,       1170,       1100,       1113,       1238,     1366.4,    1254.16,  1127.6994,        1311900,        1014660,        1346824
20071102,       1200,       1224,       1183,       1201,     1279.8,    1378.96,    1256.18,  1202.8917,        1037500,         899860,        1400416
20071101,       1340,       1343,       1235,       1243,     1293.6,    1388.56,    1256.53,  1276.5203,        1353200,         831960,        1583500
20071031,       1328,       1330,       1281,       1300,     1295.6,    1398.56,    1257.42,  1302.8551,         436300,         696540,        1839036
20071030,       1342,       1374,       1317,       1333,       1297,    1398.28,    1258.48,  1347.7364,         934400,         831640,        1871580
20071029,       1295,       1337,       1279,       1322,     1298.2,    1393.36,    1263.09,  1308.6672,         737900,         766000,        1885160
20071026,       1233,       1287,       1207,       1270,     1309.4,       1391,    1265.18,  1251.6107,         698000,         775420,        1914304
20071025,       1300,       1316,       1235,       1253,     1340.8,       1393,     1265.3,  1267.5276,         676100,         740440,        1955524
20071024,       1340,       1353,       1262,       1307,     1379.2,    1394.88,    1263.56,  1305.4881,        1111800,         712720,        1990704
20071023,       1397,       1415,       1336,       1339,     1403.4,    1395.92,    1260.46,  1372.0699,         606200,         668860,        2092508
20071022,       1327,       1393,       1327,       1378,     1428.6,    1396.56,    1256.08,  1357.2252,         785000,         824980,        2257580
20071019,       1450,       1450,       1405,       1427,     1452.6,    1391.52,    1250.57,  1421.9314,         523100,        1604440,        2532512
20071018,       1425,       1455,       1420,       1445,     1458.8,    1383.32,    1243.08,  1439.0329,         537500,        2012700,        2592616
20071017,       1455,       1464,       1386,       1428,     1457.8,    1373.08,    1234.01,  1432.0826,         892500,        2287180,        2692288
20071016,       1518,       1520,       1451,       1465,     1469.2,    1364.16,    1225.16,  1482.2724,        1386800,        3043040,        2748284
20071015,       1498,       1542,       1456,       1498,       1450,    1352.16,    1215.54,  1506.4736,        4682300,        2899600,        2729148
20071012,       1456,       1505,       1440,       1458,       1426,    1338.16,    1205.28,  1479.1073,        2564400,        2174660,        2621128
20071011,       1465,       1467,       1423,       1440,       1418,    1327.36,    1194.92,  1447.5682,        1909900,        1851720,        2847932
20071010,       1370,       1487,       1362,       1485,     1413.2,     1313.4,    1184.98,  1451.0513,        4671800,        1686600,        2794260
20071009,       1375,       1415,       1356,       1369,     1402.6,    1297.72,    1174.41,  1382.1328,         669600,         975540,        2637572
20071005,       1415,       1420,       1367,       1378,     1417.2,     1285.8,    1165.54,  1387.4998,        1057600,        1228880,        2647120
20071004,       1430,       1448,       1398,       1418,       1427,     1274.6,    1156.69,  1426.5071,         949700,        1547700,        2676428
20071003,       1430,       1439,       1391,       1416,     1431.6,    1260.32,     1147.5,  1413.1333,        1084300,        2480680,        2663832
20071002,       1462,       1487,       1430,       1432,       1447,    1248.44,     1137.5,  1452.4517,        1116500,        3812140,        2654808
20071001,       1445,       1467,       1414,       1442,     1419.2,    1236.48,    1127.16,  1444.1744,        1936300,        3838820,        2647524
20070928,       1480,       1496,       1411,       1427,     1372.8,    1226.08,     1116.7,  1455.0659,        2651700,        3706340,        2636532
20070927,       1513,       1520,       1420,       1441,       1340,     1215.8,    1106.49,   1475.284,        5614600,        3469300,        2608280
20070926,       1340,       1493,       1325,       1493,     1315.8,    1206.76,    1096.13,  1410.6397,        7741600,        2692080,        2652728
20070925,       1216,       1293,       1202,       1293,     1277.2,    1190.56,    1085.66,   1258.887,        1249900,        1454880,        2346304
20070921,       1233,       1250,       1193,       1210,     1285.2,    1178.36,    1078.28,  1218.4056,        1273900,        1936280,        2475528
20070920,       1334,       1343,       1251,       1263,     1314.2,    1176.76,    1071.86,   1295.224,        1466500,        2628100,        2632352
20070919,       1356,       1357,       1299,       1320,       1312,    1172.84,    1064.96,  1326.5536,        1728500,        3866460,        2876208
20070918,       1313,       1362,       1293,       1300,     1292.4,    1160.92,    1056.46,  1330.0288,        1555600,        3925900,        2846992
20070914,       1375,       1395,       1305,       1333,     1270.2,     1145.8,    1047.73,  1366.2931,        3656900,        4220640,        2860928
20070913,       1312,       1355,       1280,       1355,     1244.6,    1125.36,    1038.62,  1321.3771,        4733000,        3947740,        2775368
20070912,       1252,       1345,       1225,       1252,     1206.6,    1107.64,     1029.3,  1284.5558,        7658300,        3182820,        2676968
20070911,       1220,       1242,       1185,       1222,     1185.8,    1096.44,    1021.33,  1220.3245,        2025700,        2047520,        2451028
20070910,       1145,       1253,       1136,       1189,       1179,    1092.92,    1012.42,  1205.3409,        3029300,        3289280,        2407420
20070907,       1167,       1228,       1156,       1205,     1159.4,    1092.32,    1002.89,  1203.8369,        2292400,        2797040,        2313744
20070906,       1130,       1173,       1112,       1165,       1137,    1092.64,     993.24,  1151.7002,         908400,        2489480,        2321252
20070905,       1228,       1240,       1122,       1148,     1118.2,    1092.72,     984.18,  1194.9864,        1981800,        2489460,        2412108
20070904,       1095,       1276,       1080,       1188,     1108.2,    1098.32,     975.45,  1207.6125,        8234500,        2451160,        2369648
20070903,       1105,       1112,       1081,       1091,     1082.8,    1104.04,     966.05,  1094.5869,         568100,         931220,        2104916
20070831,       1090,       1099,       1053,       1093,     1088.4,     1112.8,     957.65,  1078.0155,         754600,         989340,        2144088
20070830,       1140,       1144,       1063,       1071,     1096.4,    1121.48,     949.65,  1110.6976,         908300,        1025300,        2189592
20070829,        981,       1140,        980,       1098,     1118.6,    1132.64,     942.08,   1069.218,        1790300,        1175940,        2258812
20070828,       1074,       1088,       1051,       1061,       1133,    1144.72,      934.1,  1064.3754,         634800,        1206960,        2398288
20070827,       1172,       1178,       1106,       1119,     1163.8,    1156.48,     927.08,  1139.8196,         858700,        2425160,        2828960
20070824,       1177,       1178,       1121,       1133,     1157.6,     1166.2,      919.6,  1143.8923,         934400,        2269620,        3108828
20070823,       1210,       1226,       1150,       1182,     1128.6,    1167.36,      912.1,  1185.4862,        1661500,        2978840,        3167876
20070822,       1235,       1245,       1165,       1170,     1126.2,       1170,     904.22,   1201.563,        1945400,        3685440,        3259940
20070821,       1210,       1266,       1145,       1215,     1125.2,     1173.8,     896.46,  1211.7454,        6725800,        4808940,        3533448
20070820,       1088,       1088,       1088,       1088,     1086.6,    1174.28,     887.72,       1088,          81000,        3663400,        3488332
20070817,       1250,       1279,        970,        988,     1053.4,    1183.16,     880.33,  1133.6362,        4480500,        4028000,        4338892
20070816,       1085,       1285,       1067,       1170,     1020.2,     1198.8,     874.26,  1165.6807,        5194500,        3435480,        4557196
20070815,       1142,       1222,       1097,       1165,      968.6,    1219.16,     865.81,  1174.3732,        7562900,        2851180,        4738792
20070814,        992,       1022,        992,       1022,        930,    1231.72,     857.33,  1004.1025,         998100,        1740560,        4992796
20070813,        851,        922,        851,        922,      952.4,       1242,     850.82,   895.2649,        1904000,        1728040,        5338780
20070810,        883,        900,        821,        822,     1002.8,       1250,     845.61,   858.2661,        1517900,        1484720,        5629516
20070809,       1002,       1003,        883,        912,       1081,    1260.12,     841.93,   922.0853,        2273000,        1677160,        6052748
20070808,       1120,       1141,        951,        972,       1132,    1264.04,     837.37,  1019.0423,        2009800,        1858520,        6469012
20070807,       1208,       1219,       1123,       1134,     1195.2,    1263.76,     832.25,   1174.174,         935500,        1640620,        6982748
20070806,       1167,       1196,       1155,       1174,     1234.6,       1253,     824.38,  1177.7096,         687400,        1776760,        7298984
20070803,       1155,       1246,       1154,       1213,     1261.8,    1236.64,     816.21,  1203.7561,        2480100,        1948760,        7382208
20070802,       1308,       1318,       1106,       1167,     1281.2,    1218.68,     807.82,  1175.9626,        3179800,        1831180,        7371808
20070801,       1311,       1346,       1282,       1288,     1317.8,    1201.76,     800.46,  1312.6429,         920300,        1722980,        7535692
20070731,       1368,       1379,       1305,       1331,     1340.2,    1179.36,     791.57,  1354.1614,        1616200,        2594360,        7551696
20070730,       1290,       1345,       1270,       1310,       1345,    1153.36,      782.1,  1308.2239,        1547400,        4551440,        7507040
20070727,       1290,       1378,       1270,       1310,     1355.4,    1128.76,     773.14,  1324.7396,        1892200,        5813040,        7465652
20070726,       1419,       1442,       1330,       1350,     1325.8,    1104.04,     764.17,  1403.2605,        2638800,        5916720,        7409648
20070725,       1394,       1436,       1352,       1400,     1305.4,     1078.2,     754.58,  1399.9305,        5277200,        6181580,        7335540
20070724,       1442,       1470,       1302,       1355,     1278.4,    1050.76,     744.98,   1403.714,       11401600,        6882760,        7160396
20070723,       1102,       1362,       1102,       1362,     1252.8,    1025.72,     736.09,  1275.9745,        7855400,        5722020,        6814408
20070720,       1229,       1244,       1132,       1162,     1242.4,     997.88,     727.24,  1174.1763,        2410600,        8419940,        6521684
20070719,       1320,       1345,       1227,       1248,     1285.8,     977.64,     720.98,   1280.962,        3963100,        9925440,        6441236
20070718,       1167,       1311,       1113,       1265,       1372,     954.04,        713,  1222.0939,        8783100,       11079700,        6305244
20070717,       1349,       1380,       1206,       1227,     1414.8,     929.88,     705.33,  1301.8544,        5597900,       12105680,        5989860
20070713,       1359,       1570,       1187,       1310,     1425.2,     907.36,     697.77,  1335.3098,       21345000,       12915640,        5828044
20070712,       1919,       1950,       1379,       1379,     1387.6,     883.28,     688.22,  1650.2154,        9938100,       10481120,        5016372
20070711,       1579,       1679,       1578,       1679,     1326.8,     857.68,     676.85,  1642.2502,        9734400,       10913240,        4693108
20070710,       1315,       1479,       1303,       1479,       1193,     819.68,     660.96,  1407.5664,       13913000,       11502280,        4394744
20070709,       1152,       1291,       1142,       1279,     1090.2,     790.32,     648.14,  1196.4113,        9647700,       11690320,        4139080
20070706,       1155,       1178,       1074,       1122,     1007.4,     766.48,     637.82,  1123.9226,        9172400,       11529060,        3897088
20070705,       1050,       1184,       1000,       1075,        936,      747.4,     629.26,  1098.7796,       12098700,       10248180,        3595740
20070704,        937,       1063,        919,       1010,      873.8,      730.4,     620.32,  1009.8957,       12679600,        8272460,        3261392
20070703,        904,        965,        882,        965,      820.6,     716.24,     612.52,   932.5236,       14853200,        7191920,        3226512
20070702,        782,        865,        777,        865,      773.2,      703.8,     604.25,   830.0882,        8841400,        4485360,        3291968
20070629,        777,        795,        757,        765,      736.4,     691.36,     597.09,   779.7214,        2768000,        2817040,        3168028
20070628,        764,        771,        728,        764,      722.4,     679.72,      591.3,   751.7524,        2220100,        2365980,        3086300
20070627,        758,        796,        740,        744,        708,      668.4,     585.54,     766.14,        7276900,        2020380,        3022744
20070626,        681,        732,        672,        728,        700,     658.08,     580.02,   707.6025,        1320400,         722220,        2777788
20070625,        680,        699,        678,        681,      697.2,     648.68,     574.69,   686.6771,         499800,         637860,        2758488
20070622,        706,        709,        688,        695,      706.8,     640.76,     569.94,   696.0209,         512700,        1088280,        2805480
20070621,        684,        709,        682,        692,        701,      631.4,     564.85,   693.8893,         492100,        1093200,        2836040
20070620,        718,        725,        694,        704,      693.8,     623.44,     560.08,   713.1803,         786100,        1074660,        2849424
20070619,        725,        730,        710,        714,      684.6,      615.4,     555.17,   719.1519,         898600,        1030100,        2899692
20070618,        726,        738,        708,        729,        674,     606.84,     550.12,    724.202,        2751900,        1030080,        2926884
20070615,        656,        672,        649,        666,        661,     599.04,     545.06,   661.0836,         537300,         790200,        2871348
20070614,        668,        674,        651,        656,      669.4,     594.72,     540.96,   662.3348,         399400,         893380,        2884784
20070613,        642,        671,        641,        658,        686,     591.32,     536.84,    650.545,         563300,        1184800,        2928696
20070612,        671,        680,        647,        661,      700.2,     588.64,     532.58,   662.2397,         898500,        1527200,        3021380
20070611,        720,        723,        648,        664,        717,     585.72,     528.37,   678.5652,        1552500,        2851780,        3431636
20070608,        720,        727,        704,        708,      720.8,     581.52,     524.06,   714.6079,        1053200,        3260860,        3439624
20070607,        709,        741,        701,        739,      708.2,     574.56,     518.81,   718.3836,        1856500,        3377960,        3427128
20070606,        729,        740,        720,        729,      690.4,     566.32,     513.14,   730.4082,        2275300,        3754660,        3390764
20070605,        713,        748,        702,        745,      675.8,      558.6,     507.64,   727.1101,        7521400,        5661120,        3358756
20070604,        655,        694,        652,        683,      657.6,     549.96,     501.89,   671.2982,        3597900,        7454760,        3111152
20070601,        660,        661,        637,        645,      631.8,        544,     497.04,   645.6238,        1638700,        7883760,        3052892
20070531,        665,        682,        637,        650,      597.6,     539.44,     492.65,   653.2425,        3740000,        7700980,        3059368
20070530,        699,        703,        622,        656,      563.8,     535.28,     488.26,   666.6476,       11807600,        7079220,        3009632
20070529,        614,        654,        613,        654,      529.8,     531.84,     483.86,   637.2849,       16489600,        4948300,        2689296
20070528,        505,        554,        503,        554,      497.6,      529.2,     479.53,   539.5676,        5742900,        1817960,        2346820
20070525,        476,        477,        463,        474,      483.4,      528.8,      476.5,   471.4782,         724800,        1004300,        2160628
20070524,        481,        487,        473,        481,      480.8,     532.28,      474.5,   480.0935,         631200,        1114680,        2178108
20070523,        508,        517,        484,        486,      483.2,      536.4,     472.44,   502.0938,        1153000,        1153780,        2192392
20070522,        493,        498,        483,        493,      486.6,     541.56,     470.28,   492.2623,         837900,        1331740,        2184596
20070521,        466,        488,        463,        483,        488,     546.68,      468.1,   479.5998,        1674600,        1479840,        2199624
20070518,        484,        488,        453,        461,      498.2,      552.2,     466.13,   466.7177,        1276700,        1417620,        2189548
20070517,        493,        509,        489,        493,      517.6,     559.28,      464.4,   496.3864,         826700,        1336920,        2209044
20070516,        490,        510,        468,        503,      533.2,     565.04,     462.36,   489.9609,        2042800,        1471020,        2316472
20070515,        524,        528,        499,        500,      550.8,     570.16,     459.85,   510.1709,        1578400,        1638540,        2355848
20070514,        557,        560,        529,        534,      568.4,     577.36,     457.33,   540.8367,        1363500,        3553840,        2376156
20070511,        559,        568,        547,        558,      573.4,     583.52,     454.44,   558.4669,         873200,        3631580,        2427204
20070510,        591,        594,        562,        571,      568.6,     589.12,      451.2,   574.4264,        1497200,        3605100,        2604332
20070509,        598,        606,        584,        591,        561,        594,     447.86,   594.9608,        2880400,        3495140,        2750996
20070508,        575,        621,        565,        588,        550,     596.32,     444.29,    597.328,       11154900,        3214080,        2906760
20070507,        542,        562,        539,        559,      538.2,      600.4,      440.7,   550.1151,        1752200,        1249360,        2798700
20070502,        534,        543,        530,        534,      533.2,     604.44,      437.4,   535.2275,         740800,        1327200,        3225984
20070501,        536,        546,        529,        533,      532.6,     606.84,     434.45,   535.8677,         947400,        1539160,        3596476
20070427,        530,        555,        523,        536,      535.2,     606.56,      431.4,   536.5767,        1475100,        1849000,        3763928
20070426,        544,        545,        523,        529,        542,      604.6,     428.45,   530.7555,        1331300,        2313820,        3814288
20070425,        535,        564,        524,        534,      553.8,     604.16,     425.58,   541.4304,        2141400,        3633100,        3972912
20070424,        536,        545,        520,        531,      555.8,        603,     422.42,   531.4251,        1800600,        3422440,        4261180
20070423,        562,        574,        533,        546,      561.8,     600.96,      419.3,   547.4216,        2496600,        3294680,        4638564
20070420,        601,        608,        562,        570,      569.4,     595.28,     415.92,   581.4703,        3799200,        2993020,        4897724
20070419,        540,        609,        535,        588,      578.4,     589.48,     412.28,   584.4656,        7927700,        2424800,        5318952
20070418,        564,        572,        541,        544,        585,     579.76,      408.3,   553.7972,        1088100,        1081980,        5043928
20070417,        590,        595,        555,        561,      600.4,     571.12,     404.84,   572.8192,        1161800,        1148900,        5008976
20070416,        612,        621,        576,        584,      615.8,     561.92,     400.97,   594.2604,         988300,        1269360,        4966840
20070413,        639,        643,        610,        615,      626.4,     551.84,     396.89,   624.7002,         958100,        1774180,        4933960
20070412,        615,        641,        604,        621,      629.6,     540.44,     392.48,   627.6375,        1213600,        2188000,        4903736
20070411,        636,        650,        618,        621,      641.4,     528.72,      388.1,   629.6443,        1422700,        2362500,        4865496
20070410,        621,        664,        618,        638,      654.8,     516.88,     383.77,   645.7052,        1764100,        2605900,        4821264
20070409,        635,        649,        591,        637,      666.8,     503.88,      379.3,    619.966,        3512400,        3313360,        4769400
20070406,        680,        686,        613,        631,        678,     491.76,     374.84,    639.887,        3027200,        3643640,        4637292
20070405,        678,        699,        668,        680,      681.6,     479.96,     370.54,   686.4104,        2086100,        4393100,        4534924
20070404,        713,        717,        680,        688,      683.6,     466.16,     365.22,   693.1784,        2639700,        5666560,        4474636
20070403,        722,        726,        668,        698,        678,     452.64,     359.74,   704.8098,        5301400,        7625480,        4390680
20070402,        645,        693,        645,        693,      657.2,     439.04,     354.05,   672.6689,        5163800,        8565820,        4205568
20070330,        720,        735,        622,        649,      623.8,      425.2,     348.41,   688.7057,        6774500,        8559800,        4028200
20070329,        680,        719,        660,        690,      591.4,      412.8,     343.36,   692.7669,        8453400,        7751720,        3781492
20070328,        592,        685,        586,        660,        557,        399,     337.81,   643.1706,       12434300,        7120420,        3534392
20070327,        534,        602,        530,        594,        526,     386.24,     332.69,   564.6778,       10003100,        6503180,        3122660
20070326,        477,        535,        463,        526,      503.2,     375.04,     328.48,   509.9527,        5133700,        6749600,        2727920
20070323,        503,        514,        481,        487,      478.8,     366.56,     325.09,   494.2752,        2734100,        7517980,        2528744
20070322,        530,        543,        511,        518,      466.4,     359.72,      322.2,   530.1352,        5296900,        9837140,        2426608
20070320,        478,        531,        472,        505,      431.8,     351.56,     318.78,   506.9606,        9348100,        8988180,        2219436
20070319,        419,        481,        412,        480,      396.4,     344.12,     315.09,   456.8224,       11235200,        7161420,        1856216
20070316,        430,        442,        395,        404,      366.6,     337.56,     311.66,   418.1856,        8975600,        4936060,        1421744
20070315,        355,        425,        351,        425,      352.2,     334.24,      309.2,   401.6738,       14329900,        3174200,        1071288
20070314,        324,        352,        318,        345,      333.2,     330.28,     306.57,   340.5634,        1052100,         348720,         504396
20070313,        331,        334,        327,        328,      329.8,     329.64,     305.01,   330.6113,         214300,         189820,         473456
20070312,        334,        334,        329,        331,      329.2,      329.6,     303.64,   331.4622,         108400,         210340,         502284
20070309,        333,        336,        330,        332,      325.6,     329.32,     302.76,   332.4011,         166300,         282160,         510160
20070308,        329,        332,        321,        330,        326,     329.08,     302.04,   327.6459,         202500,         290840,         513984
20070307,        333,        336,        324,        328,      327.2,     328.84,     301.37,     329.38,         257600,         343940,         519456
20070306,        306,        330,        305,        325,      328.6,     328.92,     300.74,   318.6346,         316900,         408200,         540972
20070305,        332,        332,        310,        313,      333.6,     329.32,     300.16,   321.0565,         467500,         452980,         547888
20070302,        335,        339,        326,        334,      342.6,     330.04,      299.9,   333.4754,         209700,         494200,         569328
20070301,        340,        342,        329,        336,      345.2,     330.28,      299.4,   335.1145,         468000,         598180,         639520
20070228,        315,        338,        315,        335,      345.8,     329.44,     298.89,   326.8238,         578900,         625940,         629892
20070227,        360,        360,        346,        350,      347.8,     328.48,     298.44,   353.3552,         540800,         965340,         615896
20070226,        354,        359,        351,        358,        346,     327.16,     297.81,   355.1106,         673600,        1285380,         604096
20070223,        341,        350,        339,        347,      337.2,     325.44,     297.06,   345.8687,         729600,        1177580,         591312
20070222,        349,        349,        338,        339,      330.6,      324.4,     296.52,   343.2815,         606800,        1062520,         573680
20070221,        337,        351,        335,        345,        326,     323.76,     295.98,   344.4389,        2275900,         977300,         574604
20070220,        321,        348,        320,        341,      319.8,     322.72,      295.4,    335.911,        2141000,         545640,         503012
20070219,        313,        319,        312,        314,      315.4,     321.52,      294.9,   314.5089,         134600,         170960,         425920
20070216,        315,        318,        312,        314,      315.8,     321.48,     294.84,   314.3953,         154300,         218720,         434016
20070215,        324,        324,        314,        316,      317.2,     321.08,     294.82,   318.5329,         180700,         230700,         448680
20070214,        321,        321,        312,        314,      319.2,     321.04,     294.84,   315.6667,         117600,         226080,         548932
20070213,        315,        324,        312,        319,      322.2,     321.04,      294.9,   318.1271,         267600,         258280,         584416
20070209,        320,        321,        310,        316,      323.8,     320.16,     294.93,   315.3988,         373400,         391760,         584228
